zip,city,state,county,payout
12159,Slingerlands,NY,Albany County,49.0
10974,Sloatsburg,NY,Rockland County,34.38
11787,Smithtown,NY,Suffolk County,41.45
13465,Solsville,NY,Madison County,35.0
10589,Somers,NY,Westchester County,41.25
11789,Sound Beach,NY,Suffolk County,35.35
12161,South Bethlehem,NY,Albany County,49.0
12803,South Glens Falls,NY,Saratoga County,49.0
11970,South Jamesport,NY,Suffolk County,35.35
10590,South Salem,NY,Westchester County,41.25
14139,South Wales,NY,Erie County,34.38
11968,Southampton,NY,Suffolk County,35.35
10976,Sparkill,NY,Rockland County,34.38
11972,Speonk,NY,Suffolk County,35.35
14140,Spring Brook,NY,Erie County,34.38
10977,Spring Valley,NY,Rockland County,34.38
14141,Springville,NY,Erie County,34.38
12581,Stanfordville,NY,Dutchess County,34.65
10305,Staten Island,NY,Richmond County,38.33
10312,Staten Island,NY,Richmond County,38.23
10314,Staten Island,NY,Richmond County,38.28
14144,Stella Niagara,NY,Niagara County,34.38
12168,Stephentown,NY,Rensselaer County,49.0
12169,Stephentown,NY,Rensselaer County,49.0
13156,Sterling,NY,Cayuga County,47.88
10979,Sterling Forest,NY,Orange County,51.87
12170,Stillwater,NY,Saratoga County,49.0
13469,Stittville,NY,Oneida County,35.0
12484,Stone Ridge,NY,Ulster County,41.48
11790,Stony Brook,NY,Suffolk County,34.3
11794,Stony Brook,NY,Suffolk County,34.3
10980,Stony Point,NY,Rockland County,34.38
14145,Strykersville,NY,Wyoming County,34.38
10901,Suffern,NY,Rockland County,34.38
13157,Sylvan Beach,NY,Oneida County,35.0
11791,Syosset,NY,Nassau County,45.5
13201,Syracuse,NY,Onondaga County,37.8
13202,Syracuse,NY,Onondaga County,37.8
13203,Syracuse,NY,Onondaga County,37.8
13204,Syracuse,NY,Onondaga County,47.88
13205,Syracuse,NY,Onondaga County,47.88
13206,Syracuse,NY,Onondaga County,47.88
13207,Syracuse,NY,Onondaga County,37.8
13208,Syracuse,NY,Onondaga County,47.88
13209,Syracuse,NY,Onondaga County,47.88
13210,Syracuse,NY,Onondaga County,37.8
13211,Syracuse,NY,Onondaga County,37.8
13212,Syracuse,NY,Onondaga County,47.88
13214,Syracuse,NY,Onondaga County,47.88
13215,Syracuse,NY,Onondaga County,37.8
13217,Syracuse,NY,Onondaga County,37.8
13218,Syracuse,NY,Onondaga County,37.8
13219,Syracuse,NY,Onondaga County,37.8
13220,Syracuse,NY,Onondaga County,37.8
13221,Syracuse,NY,Onondaga County,37.8
13224,Syracuse,NY,Onondaga County,37.8
13225,Syracuse,NY,Onondaga County,37.8
13235,Syracuse,NY,Onondaga County,37.8
13244,Syracuse,NY,Onondaga County,37.8
13250,Syracuse,NY,Onondaga County,37.8
13251,Syracuse,NY,Onondaga County,37.8
13252,Syracuse,NY,Onondaga County,37.8
13261,Syracuse,NY,Onondaga County,37.8
13290,Syracuse,NY,Onondaga County,47.88
13471,Taberg,NY,Oneida County,35.0
10982,Tallman,NY,Rockland County,34.38
10983,Tappan,NY,Rockland County,34.38
10591,Tarrytown,NY,Westchester County,41.25
10984,Thiells,NY,Rockland County,34.38
10594,Thornwood,NY,Westchester County,41.25
10986,Tomkins Cove,NY,Rockland County,34.38
14150,Tonawanda,NY,Erie County,55.91
14151,Tonawanda,NY,Erie County,45.67
12180,Troy,NY,Rensselaer County,49.0
12181,Troy,NY,Rensselaer County,49.0
12182,Troy,NY,Rensselaer County,49.0
12183,Troy,NY,Albany County,49.0
13158,Truxton,NY,Cortland County,35.0
13159,Tully,NY,Onondaga County,47.88
13160,Union Springs,NY,Cayuga County,35.0
11553,Uniondale,NY,Nassau County,45.5
11555,Uniondale,NY,Nassau County,45.5
11556,Uniondale,NY,Nassau County,45.5
11973,Upton,NY,Suffolk County,35.35
13501,Utica,NY,Oneida County,34.3
13502,Utica,NY,Oneida County,34.3
13503,Utica,NY,Oneida County,34.3
13504,Utica,NY,Oneida County,34.3
13505,Utica,NY,Oneida County,34.3
13599,Utica,NY,Oneida County,34.3
12184,Valatie,NY,Columbia County,33.74
10595,Valhalla,NY,Westchester County,41.25
10989,Valley Cottage,NY,Rockland County,34.38
12185,Valley Falls,NY,Rensselaer County,49.0
11580,Valley Stream,NY,Nassau County,45.5
11581,Valley Stream,NY,Nassau County,45.5
11582,Valley Stream,NY,Nassau County,45.5
14167,Varysburg,NY,Wyoming County,34.38
13476,Vernon,NY,Oneida County,35.0
13477,Vernon Center,NY,Oneida County,35.0
13478,Verona,NY,Oneida County,35.0
13162,Verona Beach,NY,Oneida County,35.0
10596,Verplanck,NY,Westchester County,41.25
14168,Versailles,NY,Cattaraugus County,34.38
12884,Victory Mills,NY,Saratoga County,49.0
12186,Voorheesville,NY,Albany County,49.0
10597,Waccabuc,NY,Westchester County,41.25
11792,Wading River,NY,Suffolk County,35.35
14169,Wales Center,NY,Erie County,34.38
13163,Wampsville,NY,Madison County,35.0
11793,Wantagh,NY,Nassau County,45.5
12590,Wappingers Falls,NY,Dutchess County,47.88
13164,Warners,NY,Onondaga County,37.8
13479,Washington Mills,NY,Oneida County,35.0
12188,Waterford,NY,Saratoga County,49.0
13165,Waterloo,NY,Seneca County,35.0
13480,Waterville,NY,Oneida County,35.0
12189,Watervliet,NY,Albany County,49.0
13166,Weedsport,NY,Cayuga County,35.0
11704,West Babylon,NY,Suffolk County,41.45
13484,West Eaton,NY,Madison County,35.0
13485,West Edmeston,NY,Madison County,35.0
14170,West Falls,NY,Erie County,34.38
10604,West Harrison,NY,Westchester County,41.25
10993,West Haverstraw,NY,Rockland County,34.38
11552,West Hempstead,NY,Nassau County,45.5
12491,West Hurley,NY,Ulster County,41.48
11795,West Islip,NY,Suffolk County,34.3
13167,West Monroe,NY,Oswego County,37.8
10994,West Nyack,NY,Rockland County,34.38
12196,West Sand Lake,NY,Rensselaer County,49.0
11796,West Sayville,NY,Suffolk County,34.3
11590,Westbury,NY,Nassau County,45.5
13483,Westdale,NY,Oneida County,35.0
12193,Westerlo,NY,Albany County,49.0
13486,Westernville,NY,Oneida County,35.0
11977,Westhampton,NY,Suffolk County,35.35
11978,Westhampton Beach,NY,Suffolk County,35.35
13490,Westmoreland,NY,Oneida County,47.88
10603,White Plains,NY,Westchester County,41.25
13492,Whitesboro,NY,Oneida County,47.88
14588,Willard,NY,Seneca County,35.0
13863,Willet,NY,Cortland County,35.0
13493,Williamstown,NY,Oswego County,35.0
11596,Williston Park,NY,Nassau County,45.5
14172,Wilson,NY,Niagara County,55.91
12594,Wingdale,NY,Dutchess County,34.65
11797,Woodbury,NY,Nassau County,45.5
13494,Woodgate,NY,Oneida County,35.0
11598,Woodmere,NY,Nassau County,45.5
12498,Woodstock,NY,Ulster County,41.48
11798,Wyandanch,NY,Suffolk County,34.3
12198,Wynantskill,NY,Rensselaer County,49.0
11980,Yaphank,NY,Suffolk County,35.35
14173,Yorkshire,NY,Cattaraugus County,34.38
10598,Yorktown Heights,NY,Westchester County,41.25
13495,Yorkville,NY,Oneida County,35.0
14174,Youngstown,NY,Niagara County,45.67
