zip,city,state,county,payout
08083,Somerdale,NJ,Camden County,41.25
08244,Somers Point,NJ,Atlantic County,45.38
08873,Somerset,NJ,Somerset County,45.22
08875,Somerset,NJ,Somerset County,34.3
08876,Somerville,NJ,Somerset County,40.42
08879,South Amboy,NJ,Middlesex County,41.25
08880,South Bound Brook,NJ,Somerset County,34.3
08245,South Dennis,NJ,Cape May County,36.75
07606,South Hackensack,NJ,Bergen County,46.75
07079,South Orange,NJ,Essex County,43.92
07080,South Plainfield,NJ,Middlesex County,41.25
08882,South River,NJ,Middlesex County,41.25
08246,South Seaville,NJ,Cape May County,36.75
07871,Sparta,NJ,Sussex County,34.3
08884,Spotswood,NJ,Middlesex County,34.65
07762,Spring Lake,NJ,Monmouth County,46.75
07081,Springfield,NJ,Union County,42.0
07874,Stanhope,NJ,Sussex County,34.3
08885,Stanton,NJ,Hunterdon County,41.25
07980,Stirling,NJ,Morris County,42.0
08559,Stockton,NJ,Hunterdon County,41.25
08247,Stone Harbor,NJ,Cape May County,36.75
08084,Stratford,NJ,Camden County,43.68
08248,Strathmere,NJ,Cape May County,36.75
07876,Succasunna,NJ,Morris County,43.92
07901,Summit,NJ,Union County,47.25
07902,Summit,NJ,Union County,42.0
08085,Swedesboro,NJ,Gloucester County,43.68
07666,Teaneck,NJ,Bergen County,53.55
07670,Tenafly,NJ,Bergen County,49.0
07763,Tennent,NJ,Monmouth County,46.75
07608,Teterboro,NJ,Bergen County,46.75
07699,Teterboro,NJ,Bergen County,46.75
08086,Thorofare,NJ,Gloucester County,43.68
08887,Three Bridges,NJ,Hunterdon County,41.25
08560,Titusville,NJ,Mercer County,41.25
08753,Toms River,NJ,Ocean County,53.55
08754,Toms River,NJ,Ocean County,42.0
08755,Toms River,NJ,Ocean County,42.26
08756,Toms River,NJ,Ocean County,42.0
08757,Toms River,NJ,Ocean County,42.88
07511,Totowa,NJ,Passaic County,40.7
07512,Totowa,NJ,Passaic County,43.92
07082,Towaco,NJ,Morris County,42.0
07676,Township Of Washington,NJ,Bergen County,46.75
08601,Trenton,NJ,Mercer County,41.25
08602,Trenton,NJ,Mercer County,41.25
08603,Trenton,NJ,Mercer County,41.25
08604,Trenton,NJ,Mercer County,41.25
08605,Trenton,NJ,Mercer County,41.25
08606,Trenton,NJ,Mercer County,41.25
08607,Trenton,NJ,Mercer County,41.25
08608,Trenton,NJ,Mercer County,41.25
08609,Trenton,NJ,Mercer County,41.25
08610,Trenton,NJ,Mercer County,47.25
08611,Trenton,NJ,Mercer County,47.25
08618,Trenton,NJ,Mercer County,41.25
08619,Trenton,NJ,Mercer County,47.25
08620,Trenton,NJ,Mercer County,41.25
08625,Trenton,NJ,Mercer County,41.25
08628,Trenton,NJ,Mercer County,41.25
08629,Trenton,NJ,Mercer County,41.25
08638,Trenton,NJ,Mercer County,41.25
08645,Trenton,NJ,Mercer County,36.75
08646,Trenton,NJ,Mercer County,36.75
08647,Trenton,NJ,Mercer County,36.75
08650,Trenton,NJ,Mercer County,41.25
08666,Trenton,NJ,Mercer County,36.75
08690,Trenton,NJ,Mercer County,41.25
08695,Trenton,NJ,Mercer County,36.75
