zip,city,state,county,payout
61401,Galesburg,IL,Knox County,131.5
61402,Galesburg,IL,Knox County,97.0
60424,Gardner,IL,Grundy County,97.0
61928,Gays,IL,Moultrie County,97.0
60134,Geneva,IL,Kane County,61.0
61846,Georgetown,IL,Vermilion County,97.0
60936,Gibson City,IL,Ford County,97.0
61847,Gifford,IL,Champaign County,97.0
60938,Gilman,IL,Iroquois County,97.0
61436,Gilson,IL,Knox County,97.0
62640,Girard,IL,Macoupin County,97.0
61533,Glasford,IL,Peoria County,97.0
60137,Glen Ellyn,IL,Dupage County,61.0
60138,Glen Ellyn,IL,Dupage County,61.0
62536,Glenarm,IL,Sangamon County,97.0
60022,Glencoe,IL,Cook County,64.0
60139,Glendale Heights,IL,Dupage County,61.0
60025,Glenview,IL,Cook County,64.0
60026,Glenview,IL,Cook County,64.0
62339,Golden,IL,Adams County,97.0
60029,Golf,IL,Cook County,64.0
61438,Good Hope,IL,Mcdonough County,97.0
61742,Goodfield,IL,Woodford County,97.0
60939,Goodwine,IL,Iroquois County,97.0
61325,Grand Ridge,IL,Lasalle County,97.0
60940,Grant Park,IL,Kankakee County,97.0
