zip,city,state,county,payout
48608,Saginaw,MI,Saginaw County,189.0
48609,Saginaw,MI,Saginaw County,189.0
48638,Saginaw,MI,Saginaw County,189.0
48663,Saginaw,MI,Saginaw County,189.0
48655,Saint Charles,MI,Saginaw County,189.0
48079,Saint Clair,MI,St. Clair County,189.0
48080,Saint Clair Shores,MI,Macomb County,260.0
48081,Saint Clair Shores,MI,Macomb County,260.0
48082,Saint Clair Shores,MI,Macomb County,260.0
48656,Saint Helen,MI,Roscommon County,165.5
48879,Saint Johns,MI,Clinton County,165.5
48880,Saint Louis,MI,Gratiot County,162.5
48175,Salem,MI,Washtenaw County,279.0
48176,Saline,MI,Washtenaw County,279.0
48177,Samaria,MI,Monroe County,189.0
49343,Sand Lake,MI,Kent County,249.0
48471,Sandusky,MI,Sanilac County,177.0
48657,Sanford,MI,Midland County,259.0
48881,Saranac,MI,Ionia County,201.0
49453,Saugatuck,MI,Allegan County,177.0
49087,Schoolcraft,MI,Kalamazoo County,177.0
49088,Scotts,MI,Kalamazoo County,177.0
49454,Scottville,MI,Mason County,162.5
48759,Sebewaing,MI,Huron County,177.0
48882,Shaftsburg,MI,Shiawassee County,177.0
49455,Shelby,MI,Oceana County,165.5
49344,Shelbyville,MI,Allegan County,177.0
48883,Shepherd,MI,Isabella County,162.5
48884,Sheridan,MI,Montcalm County,174.0
48885,Sidney,MI,Montcalm County,174.0
48760,Silverwood,MI,Tuscola County,177.0
48886,Six Lakes,MI,Montcalm County,174.0
48074,Smiths Creek,MI,St. Clair County,189.0
48887,Smyrna,MI,Ionia County,201.0
48472,Snover,MI,Sanilac County,177.0
49281,Somerset,MI,Hillsdale County,177.0
49282,Somerset Center,MI,Hillsdale County,177.0
49680,South Boardman,MI,Kalkaska County,174.0
48178,South Lyon,MI,Oakland County,260.0
48179,South Rockwood,MI,Monroe County,189.0
48033,Southfield,MI,Oakland County,260.0
48034,Southfield,MI,Oakland County,260.0
48037,Southfield,MI,Oakland County,260.0
48075,Southfield,MI,Oakland County,260.0
48076,Southfield,MI,Oakland County,260.0
48086,Southfield,MI,Oakland County,260.0
48195,Southgate,MI,Wayne County,219.5
49345,Sparta,MI,Kent County,249.0
49283,Spring Arbor,MI,Jackson County,213.0
49456,Spring Lake,MI,Ottawa County,259.0
48888,Stanton,MI,Montcalm County,174.0
49346,Stanwood,MI,Mecosta County,162.5
48310,Sterling Heights,MI,Macomb County,260.0
48311,Sterling Heights,MI,Macomb County,260.0
48312,Sterling Heights,MI,Macomb County,260.0
48313,Sterling Heights,MI,Macomb County,260.0
48314,Sterling Heights,MI,Macomb County,260.0
49285,Stockbridge,MI,Ingham County,205.0
48889,Sumner,MI,Gratiot County,162.5
48890,Sunfield,MI,Eaton County,201.0
48473,Swartz Creek,MI,Genesee County,264.0
49463,Sylvan Beach,MI,Muskegon County,165.5
48180,Taylor,MI,Wayne County,219.5
49286,Tecumseh,MI,Lenawee County,201.0
48182,Temperance,MI,Monroe County,189.0
49683,Thompsonville,MI,Benzie County,162.5
49684,Traverse City,MI,Grand Traverse County,177.0
49685,Traverse City,MI,Grand Traverse County,177.0
49686,Traverse City,MI,Grand Traverse County,177.0
49696,Traverse City,MI,Grand Traverse County,177.0
48183,Trenton,MI,Wayne County,219.5
48007,Troy,MI,Oakland County,260.0
48083,Troy,MI,Oakland County,260.0
48084,Troy,MI,Oakland County,260.0
48085,Troy,MI,Oakland County,260.0
48098,Troy,MI,Oakland County,260.0
48099,Troy,MI,Oakland County,260.0
49347,Trufant,MI,Montcalm County,174.0
49457,Twin Lake,MI,Muskegon County,165.5
48475,Ubly,MI,Huron County,177.0
48387,Union Lake,MI,Oakland County,260.0
48767,Unionville,MI,Tuscola County,177.0
48710,University Center,MI,Bay County,259.0
48315,Utica,MI,Macomb County,260.0
48316,Utica,MI,Macomb County,260.0
48317,Utica,MI,Macomb County,260.0
48318,Utica,MI,Macomb County,260.0
48768,Vassar,MI,Tuscola County,177.0
49096,Vermontville,MI,Eaton County,201.0
48476,Vernon,MI,Shiawassee County,177.0
48891,Vestaburg,MI,Montcalm County,174.0
49097,Vicksburg,MI,Kalamazoo County,177.0
49288,Waldron,MI,Hillsdale County,177.0
49458,Walhalla,MI,Mason County,162.5
49459,Walkerville,MI,Oceana County,165.5
48390,Walled Lake,MI,Oakland County,260.0
48391,Walled Lake,MI,Oakland County,260.0
48088,Warren,MI,Macomb County,260.0
48089,Warren,MI,Macomb County,260.0
48090,Warren,MI,Macomb County,260.0
48091,Warren,MI,Macomb County,260.0
48092,Warren,MI,Macomb County,260.0
48093,Warren,MI,Macomb County,260.0
48397,Warren,MI,Macomb County,260.0
48094,Washington,MI,Macomb County,260.0
48095,Washington,MI,Macomb County,260.0
48327,Waterford,MI,Oakland County,260.0
48328,Waterford,MI,Oakland County,260.0
48329,Waterford,MI,Oakland County,260.0
49348,Wayland,MI,Allegan County,177.0
48184,Wayne,MI,Wayne County,219.5
48892,Webberville,MI,Ingham County,205.0
48893,Weidman,MI,Isabella County,162.5
49689,Wellston,MI,Manistee County,165.5
48322,West Bloomfield,MI,Oakland County,260.0
48323,West Bloomfield,MI,Oakland County,260.0
48324,West Bloomfield,MI,Oakland County,260.0
48325,West Bloomfield,MI,Oakland County,260.0
49460,West Olive,MI,Ottawa County,259.0
48185,Westland,MI,Wayne County,219.5
48186,Westland,MI,Wayne County,219.5
48894,Westphalia,MI,Clinton County,165.5
48662,Wheeler,MI,Gratiot County,162.5
49349,White Cloud,MI,Newaygo County,165.5
48383,White Lake,MI,Oakland County,260.0
48386,White Lake,MI,Oakland County,260.0
49461,Whitehall,MI,Muskegon County,165.5
48189,Whitmore Lake,MI,Washtenaw County,279.0
48190,Whittaker,MI,Washtenaw County,279.0
49690,Williamsburg,MI,Grand Traverse County,177.0
48895,Williamston,MI,Ingham County,205.0
48191,Willis,MI,Washtenaw County,279.0
48896,Winn,MI,Isabella County,162.5
48393,Wixom,MI,Oakland County,260.0
48897,Woodland,MI,Barry County,177.0
48192,Wyandotte,MI,Wayne County,219.5
49509,Wyoming,MI,Kent County,249.0
49519,Wyoming,MI,Kent County,249.0
48097,Yale,MI,St. Clair County,189.0
48197,Ypsilanti,MI,Washtenaw County,279.0
48198,Ypsilanti,MI,Washtenaw County,279.0
49464,Zeeland,MI,Ottawa County,259.0
